timestamp,pressure,temperature,flow,level,vibration,label
2024-01-01 17:25:00,22.691829968743335,35.32502936071126,101.0710805004028,69.72244538603583,0.01703112186361315,1.0
2024-01-01 17:26:00,22.62616143920671,36.959537032477954,97.9255136489837,70.00608484114146,0.022556561894918975,1.0
2024-01-01 17:27:00,21.561803921507877,36.24187263065946,99.97796513599573,69.95356274930347,0.019878300959994145,1.0
2024-01-01 17:28:00,23.138270174862946,36.65274496662011,101.12186150479425,69.36422573955386,0.019613318100640754,1.0
2024-01-01 17:29:00,23.140045677073726,37.06862346182261,99.81332103768655,69.4234578341301,0.02179359466406647,1.0
2024-01-01 17:30:00,22.187218649245235,35.81416315138477,100.72906364500237,70.48389723450171,0.02084464959489975,1.0
2024-01-01 17:31:00,22.747901766718705,36.175279498786225,100.35116546762708,70.19949607875085,0.017742730971241585,1.0
2024-01-01 17:32:00,22.84701509314137,36.41572565206215,100.34166023195263,70.52502452077671,0.019858189274945263,1.0
2024-01-01 17:33:00,22.780336882911953,36.19812323943779,99.7286850219317,70.16232911775126,0.01932966605354723,1.0
2024-01-01 17:34:00,22.42484742307729,37.487468287918404,98.7834191958643,70.07149531740461,0.016510934222787894,1.0
2024-01-01 17:35:00,22.414188316030973,36.2216139530866,98.87846985257497,69.13699469066661,0.018619447533525593,1.0
2024-01-01 17:36:00,22.787222964504277,36.40222661025657,100.70935251445532,69.86481665161942,0.01963291935596707,1.0
2024-01-01 17:37:00,23.436364509629684,36.81219451580149,100.01945825551888,69.98630783979813,0.019770098137016315,1.0
2024-01-01 17:38:00,23.171800077297213,36.13892523696196,99.86148775539277,70.97655359913628,0.017035537152645382,1.0
2024-01-01 17:39:00,22.764692833956946,36.57215964412187,99.57610995767764,70.34347831604934,0.022303331166094953,1.0
2024-01-01 17:40:00,23.385849355324172,36.95872663062509,99.69481115451924,70.76803059085476,0.01979579388221712,1.0
2024-01-01 17:41:00,21.625728689684962,36.66356979780874,101.04691179448814,70.29876885294736,0.020075106153321125,1.0
2024-01-01 17:42:00,23.674382850186053,36.813306570550026,99.66475591813197,69.64434838652527,0.020801283276679673,1.0
2024-01-01 17:43:00,22.28014311061095,36.625333943775814,98.65893528669844,70.05856210807492,0.01842384749219266,1.0
2024-01-01 17:44:00,23.018779529298435,36.16276484540962,100.74365177554017,70.11811182313211,0.020912711946265393,1.0
2024-01-01 17:45:00,22.69016505268693,37.11079660566962,99.79512333613528,69.53042221511465,0.019265850707963633,1.0
2024-01-01 17:46:00,22.652659262139547,37.85746653582362,100.03139586553277,69.80780631170354,0.018206828918705616,1.0
2024-01-01 17:47:00,23.93041339368926,37.01920081539172,101.60757830639952,69.89711650316141,0.0211468949867108,1.0
2024-01-01 17:48:00,23.166149399344057,37.15263205862377,99.9794394426495,70.80280991628256,0.022983347717603617,1.0
2024-01-01 17:49:00,23.62325194086536,37.41636137755843,100.28918367311873,68.95962973730451,0.021449658746971665,1.0
2024-01-01 17:50:00,23.47653971056041,36.46533475172665,98.82107650870168,70.60290921035802,0.021845955130280863,1.0
2024-01-01 17:51:00,23.78852041361156,37.9812573290648,99.78033054764904,69.5316023825203,0.0189587387868754,1.0
2024-01-01 17:52:00,23.63841094553013,37.261164398211406,100.6095260452086,69.3139604063652,0.016804760541663088,1.0
2024-01-01 17:53:00,23.008503887905718,38.005928449544555,98.44462626615876,70.58997106501923,0.022980275044199684,1.0
2024-01-01 17:54:00,24.19813340972357,36.85348350223801,100.2008450931157,70.36594903461719,0.02410902977880952,1.0
2024-01-01 17:55:00,23.503121708419343,38.159030961278916,100.10079107264481,70.62725935119059,0.023085613547539366,1.0
2024-01-01 17:56:00,23.021709050670125,37.66757774701739,100.04128745558744,70.40035097377279,0.0193284281220405,1.0
2024-01-01 17:57:00,23.635942419517047,37.58652004292618,101.03715889865825,71.02992250086871,0.017690731322542314,1.0
2024-01-01 17:58:00,24.65037989531716,37.45701222717658,100.33443851484851,70.27936191847225,0.017868634604360868,1.0
2024-01-01 17:59:00,24.375110871056744,37.245735690962775,101.47807189835645,69.92176131193843,0.016632534864771904,1.0
2024-01-01 18:00:00,23.82567393279607,38.00026582923694,99.00641048440596,70.17146318866067,0.01978524276317991,1.0
2024-01-01 18:01:00,23.875371147840788,37.50017993492402,100.13592456721835,70.62173456417298,0.02321135591616491,1.0
2024-01-01 18:02:00,23.93918247439131,36.47646514820642,100.08446678638995,69.61031233736995,0.019716674736255515,1.0
2024-01-01 18:03:00,25.188373991780423,36.9314067691465,98.93074550624492,69.67405570873431,0.02060464580069655,1.0
2024-01-01 18:04:00,24.390967726115775,37.42707712390363,100.95629500209135,69.84551999270104,0.02275119392860842,1.0
2024-01-01 18:05:00,24.465020823595534,37.704999491582775,102.32467330585281,68.94770860061733,0.0191918093763352,1.0
2024-01-01 18:06:00,24.815141727015924,37.55170575555005,99.98299392551617,70.06903920420878,0.02407106291343919,1.0
2024-01-01 18:07:00,24.46939457951326,38.21948539489683,100.50502108827376,69.05693564802449,0.02398418881499491,1.0
2024-01-01 18:08:00,24.27047892708965,36.66444906798069,100.08451847581533,70.02652965646631,0.019737777322639035,1.0
2024-01-01 18:09:00,24.35182507545751,37.74179396825258,99.28641533009282,70.43264487806762,0.018844931471961576,1.0
2024-01-01 18:10:00,24.464199370292967,36.79101038730643,98.17923972219798,69.76156176967808,0.021394476092780626,1.0
2024-01-01 18:11:00,24.53138888174508,38.10985614774208,99.29422651690463,70.83855793509343,0.019304950114962284,1.0
2024-01-01 18:12:00,24.96381477181849,37.712770642779,98.60804161904827,69.26974955029075,0.017686889565865328,1.0
2024-01-01 18:13:00,24.67597294290365,37.99980498601206,101.70410207805912,70.59563034081592,0.022562477307045962,1.0
2024-01-01 18:14:00,25.06632003860779,37.38805851970512,99.88489030607676,70.33756852820346,0.02243289477455416,1.0
2024-01-01 18:15:00,24.709641709945707,38.48973246582888,99.65408067095282,69.14198337584466,0.02031102320752712,1.0
2024-01-01 18:16:00,24.839317595158047,38.400862332029426,100.88915382478781,71.35539714952027,0.017474270492543645,1.0
2024-01-01 18:17:00,23.850899657733947,38.20177215150594,98.87824889714412,69.96812735724802,0.017540947497565226,1.0
2024-01-01 18:18:00,25.358163837351242,37.875241376568276,99.23313596199544,69.56125798892218,0.020214458576838307,1.0
2024-01-01 18:19:00,25.123244237948995,38.259928642647566,100.06807226924862,69.29645640260799,0.019000257930989937,1.0
2024-01-01 18:20:00,20.499005054929825,34.64655371600632,101.02876899142348,69.88999098617016,0.019317814135716784,0.0
2024-01-01 18:21:00,18.551872310903157,35.427777829510354,100.50168504516878,69.93629656380502,0.022043926310120008,0.0
2024-01-01 18:22:00,21.044187352390363,35.82474044716196,100.24832514251588,70.05132276426983,0.021466358634845115,0.0
2024-01-01 18:23:00,19.930205185922414,35.53530527998959,100.07811773523602,69.85110192188802,0.022756285360995228,0.0
2024-01-01 18:24:00,20.55409140836876,34.6351987650963,100.40023585552677,70.31661265505754,0.018018753553245486,0.0
2024-01-01 18:25:00,19.480047036437234,35.180708658636554,100.20165290512925,69.80618508366838,0.019313616862626577,0.0
2024-01-01 18:26:00,20.306386952531284,34.353429228120675,98.97002772522306,69.03251794137977,0.021517963390920224,0.0
2024-01-01 18:27:00,19.47329221841317,35.28619515558784,100.04607922163315,69.92531925217519,0.020896156682025782,0.0
2024-01-01 18:28:00,19.688115519652097,35.22530170643127,98.92631134108225,68.81626117331336,0.023064760765175243,0.0
2024-01-01 18:29:00,20.957015676933395,34.06509183023392,100.08108254290083,70.17688531544569,0.020841073411808138,0.0
2024-01-01 18:30:00,19.90465879961833,34.41910807804382,99.51935205851176,69.51034988485868,0.023696218208211106,0.0
2024-01-01 18:31:00,20.108716436589862,34.85843055162812,102.53938162278286,70.0816801774579,0.021080035603446283,0.0
2024-01-01 18:32:00,20.435033865344376,34.84957012642959,99.96010561624828,70.6570374907623,0.02212433489517732,0.0
2024-01-01 18:33:00,20.2478409439863,34.3952615322906,98.5957604337384,69.525625652366,0.019352970106431087,0.0
2024-01-01 18:34:00,20.075209452571787,35.194489364676095,99.86581978932307,70.53062812925606,0.02002857442376798,0.0
2024-01-01 18:35:00,20.182480501233112,35.12573680447026,100.51935874563789,69.78330521665693,0.021821888807678953,0.0
2024-01-01 18:36:00,21.20170779261914,34.90286543401074,101.67336394615252,70.8765974010328,0.02322595634118611,0.0
2024-01-01 18:37:00,19.971190601483208,34.62210424992082,99.41054760006128,69.8174236934009,0.021458473898621506,0.0
2024-01-01 18:38:00,20.100549523357483,35.52435356320828,98.41757202597636,69.57975350724665,0.01983365645613076,0.0
2024-01-01 18:39:00,20.525327198003804,35.82770355654415,100.81683701143098,70.34361922519764,0.022754670059056684,0.0
2024-01-01 18:40:00,20.55276296647899,34.75821925807673,98.61940129410034,69.78210513518817,0.015616042687440239,0.0
2024-01-01 18:41:00,20.59351515278019,34.69391654142259,99.56384455849252,69.5792752429355,0.017155530996986253,0.0
2024-01-01 18:42:00,20.31936511101459,35.245603832705996,99.742379514489,69.7610800746481,0.02136326844733678,0.0
2024-01-01 18:43:00,19.42849754363476,34.82098531012651,99.93036654669989,69.9776967339085,0.02002821671250625,0.0
2024-01-01 18:44:00,20.816715766150548,34.93030139966838,100.68916445707434,70.67109006562242,0.02121102730224833,0.0
2024-01-01 18:45:00,19.426827303490654,35.369826575862334,99.31636571771361,69.03295612727021,0.020128815044863885,0.0
2024-01-01 18:46:00,20.151317732619518,34.045321956246354,99.72627074783324,70.01154032947521,0.021141891389207745,0.0
2024-01-01 18:47:00,19.62286207499032,35.65915116242633,99.98572964705062,70.31245179732701,0.01837119435801362,0.0
2024-01-01 18:48:00,19.967930826703505,35.03634026216467,100.1495979575188,70.0967242874959,0.02114097217215938,0.0
2024-01-01 18:49:00,20.16438120515174,34.79425342771891,100.09782717470792,70.65493258471676,0.02198882905641517,0.0
2024-01-01 18:50:00,20.160678607725135,34.95538292288928,100.43600577522258,69.96282733512074,0.022441101207862465,0.0
2024-01-01 18:51:00,20.210960377117644,34.98121467751026,100.84383950964174,69.90772427890703,0.0240271085892974,0.0
2024-01-01 18:52:00,20.806855634529324,34.13439934827754,100.39263411565096,70.29616477350667,0.020488196887004772,0.0
2024-01-01 18:53:00,20.22676715075699,35.747469113726616,100.45358552350922,70.04965690747568,0.020547822173694358,0.0
2024-01-01 18:54:00,19.877921682354675,35.02066281613531,98.41777683325353,69.80479563085976,0.016953655071652304,0.0
2024-01-01 18:55:00,20.48204358414418,35.221501065223684,100.05022769916567,70.25807201979319,0.01893717719772315,0.0
2024-01-01 18:56:00,20.59473524446232,35.475774885287024,100.4795075480016,69.67373585339168,0.019613835851986776,0.0
2024-01-01 18:57:00,19.386196092431504,34.48941877121985,100.72894119457045,69.69441142399033,0.022100639104552712,0.0
2024-01-01 18:58:00,20.29870003492493,35.236735949517616,99.30764922576621,69.7360029891172,0.018777997751820742,0.0
2024-01-01 18:59:00,20.350586371155448,34.866179454550604,99.34096072511136,70.6765345800832,0.021592680039497665,0.0
2024-01-01 19:00:00,19.851218248320006,35.42338538760825,99.4258993247164,68.38949182200714,0.01999675656607324,0.0
2024-01-01 19:01:00,20.687853406655808,33.936386289824256,100.53641389989134,70.19779941738147,0.019645663769770477,0.0
2024-01-01 19:02:00,19.924972206483737,34.95045284987937,101.03388105492421,70.01713590710011,0.020497787938266513,0.0
2024-01-01 19:03:00,20.062788226735773,34.69858967210802,99.5925398927084,69.15956477038094,0.019217687255494314,0.0
2024-01-01 19:04:00,19.913464087858067,35.21613147531708,100.90796231362705,70.154863389568,0.019141925503814668,0.0
2024-01-01 19:05:00,20.007789523790734,35.2350220936841,100.12347980916459,70.23787599591577,0.01659042818841977,0.0
2024-01-01 19:06:00,19.451862456552398,34.646187052588985,99.87571422283756,70.2948196156787,0.019504091585344222,0.0
2024-01-01 19:07:00,19.279974558702854,34.64391306791198,99.78861577018203,68.67408596847753,0.01904006370770255,0.0
2024-01-01 19:08:00,20.797252531612486,34.94466731572133,100.74661136460216,70.68319470592722,0.018968038021301842,0.0
2024-01-01 19:09:00,19.576519325840835,34.551678886342394,100.32557781678707,69.63113164765758,0.020833746125180082,0.0
2024-01-01 19:10:00,19.504303825271847,35.420991847726064,102.27582542764763,70.34328387337659,0.02131726390558102,0.0
2024-01-01 19:11:00,18.923304943198143,34.815396399776276,99.14777535700267,70.37053689034114,0.020464389009284656,0.0
2024-01-01 19:12:00,19.68051912615525,33.546505890339176,100.51810170202998,69.56165145719035,0.02199083038089895,0.0
2024-01-01 19:13:00,19.33845510329625,34.812588971689095,99.47079899018848,70.33022997617577,0.02115112385166073,0.0
2024-01-01 19:14:00,20.821007580068184,34.480728089578015,99.13071301301136,69.80725337954382,0.019409887620388717,0.0
2024-01-01 19:15:00,20.504908544671316,34.184362092269524,99.98913286296502,68.96431141033092,0.01907428742857124,0.0
2024-01-01 19:16:00,19.655924827411138,34.381286680888714,100.13735247940704,70.5838709627639,0.020625644473533693,0.0
2024-01-01 19:17:00,21.126217902672153,35.05470423591648,102.9181735550601,69.61247751849189,0.021147534219803803,0.0
2024-01-01 19:18:00,20.490882743495796,35.66432041412411,99.81585418431679,69.57275326863098,0.022795688614062996,0.0
2024-01-01 19:19:00,19.837584308245688,35.15659223693249,98.86982127051532,69.79846706598164,0.02238234608988019,0.0
2024-01-01 19:20:00,18.750297142563213,34.69674830589213,100.27301071749439,70.1361183626637,0.018917053986985663,0.0
2024-01-01 19:21:00,21.145471286295372,35.22795209758535,97.92535996245363,69.97136479458895,0.019795987439745477,0.0
2024-01-01 19:22:00,19.305213766618202,34.7704548448905,99.90804321739573,70.27403346235359,0.021342035609835542,0.0
2024-01-01 19:23:00,19.177300626521554,34.65269981541843,100.01602528229516,69.33025531673567,0.022135995556117945,0.0
2024-01-01 19:24:00,20.51128521600482,34.42281866588351,100.7946003829452,69.62880681478464,0.021877938937409584,0.0
2024-01-01 19:25:00,21.219876203169637,34.12408559662414,100.97362224942785,69.94200146383923,0.01987224433433731,0.0
2024-01-01 19:26:00,20.69213640925526,34.80503814672028,99.49643038109228,70.94894364632935,0.017491954695142968,0.0
2024-01-01 19:27:00,20.28195456002618,35.07902674496007,99.84938598537006,69.94309373079312,0.01800212724750882,0.0
2024-01-01 19:28:00,20.297377170832643,34.951688164992554,99.23387916938933,70.54261113183081,0.02054526702863883,0.0
2024-01-01 19:29:00,20.426707779390153,34.792016536026324,98.8719374451923,70.01927758439216,0.02068445115884869,0.0
2024-01-01 19:30:00,20.37946429489338,34.52712696965161,100.30989477938063,69.75817068128121,0.017802641253131232,0.0
2024-01-01 19:31:00,20.140595711984687,35.304123095842485,98.7264144514034,69.87663778794278,0.020089139221778542,0.0
2024-01-01 19:32:00,20.052100551975936,34.341434040026705,99.58537309942814,69.91579014398556,0.021262448713943567,0.0
2024-01-01 19:33:00,19.968703436050237,35.38801395692174,99.00482604010077,70.30182286948038,0.017697546684985712,0.0
2024-01-01 19:34:00,19.62301770556666,34.498891490536636,100.54968318629027,70.68730563378827,0.02220999440360883,0.0
2024-01-01 19:35:00,19.859662461566614,34.62378238132348,101.80143009926648,70.17984042384316,0.01924493770288035,0.0
2024-01-01 19:36:00,19.153521592902308,34.26660740469216,98.69841201719667,70.59353883937088,0.0225152262251533,0.0
2024-01-01 19:37:00,19.950830186602627,34.74929892655718,98.14698151710243,69.51760513118516,0.0189330951084482,0.0
2024-01-01 19:38:00,19.50570444642454,35.487656229238986,99.87511311464993,69.79268474559298,0.017946749034231643,0.0
2024-01-01 19:39:00,19.448205341392114,35.25781404422198,100.01569779595776,69.63784873289616,0.01908372602031656,0.0
2024-01-01 19:40:00,20.089947075576738,35.48921105601402,100.2186593067573,70.15722229543742,0.01980970375384536,0.0
2024-01-01 19:41:00,20.6960011431723,35.261071272966966,99.55367948476565,69.82052080741029,0.019223040186457038,0.0
2024-01-01 19:42:00,20.459158303001157,34.448165085734814,99.79936070117456,70.3648864685171,0.019567997156853773,0.0
2024-01-01 19:43:00,19.214749698188413,34.83460538783622,100.3675104105406,69.53449914418378,0.02066793029935238,0.0
2024-01-01 19:44:00,19.50518593171483,34.60990043544127,101.04043089264484,70.02151548666065,0.019657641260407203,0.0
2024-01-01 19:45:00,20.47038559399411,35.66528745201952,98.04495122968171,70.34342895550613,0.019867775212095987,0.0
2024-01-01 19:46:00,19.508756303230847,34.40160567678684,99.63106056096854,68.9673486124797,0.01658154720159481,0.0
2024-01-01 19:47:00,19.887683425001487,35.44684884469456,100.21380879394107,71.0608156536651,0.020783396032020948,0.0
2024-01-01 19:48:00,20.275026049512277,35.446476935054385,99.08202389538927,69.85842405756006,0.019821593404616665,0.0
2024-01-01 19:49:00,19.515827772568183,35.91481010085804,101.7311696317673,68.98748004316191,0.023220585960965743,0.0
2024-01-01 19:50:00,20.05268775307298,34.79515670368525,99.36459011977126,70.0790469492884,0.018120869665492083,0.0
2024-01-01 19:51:00,19.3329872525409,35.356161079790084,99.95870731299271,70.01672173398657,0.01638340934300097,0.0
2024-01-01 19:52:00,19.699316178024393,36.14082591826942,100.55602209684228,69.95905281021375,0.021236136987860085,0.0
2024-01-01 19:53:00,20.15989096707127,34.69117916153315,99.4087152111981,70.49559555646333,0.020693054036626,0.0
2024-01-01 19:54:00,19.203503133234165,34.23247987623382,98.15342695219559,70.37372248571353,0.01798313395893771,0.0
2024-01-01 19:55:00,20.2202373689802,34.05999498304612,99.57134547308347,70.14893809551192,0.016940502089991816,0.0
2024-01-01 19:56:00,19.99018110053666,35.356356014430666,101.02944055592704,70.22507781697333,0.02307479346136858,0.0
2024-01-01 19:57:00,20.276244977208574,34.05842489597071,99.66310487321486,69.94782077528096,0.022828220781213562,0.0
2024-01-01 19:58:00,20.111957067032332,34.81384047353104,99.15356569854102,70.88774542462002,0.01502508648258774,0.0
2024-01-01 19:59:00,20.682070214986922,35.21865659351948,100.92567220950272,69.26040199082112,0.019083553941487,0.0
2024-01-01 20:00:00,20.062612251323955,35.09258776841496,99.66922510397694,70.06982583710794,0.0233283841095678,0.0
2024-01-01 20:01:00,19.785297229437372,35.212722432092086,99.48983918634978,70.03251231559439,0.019047874884444267,0.0
2024-01-01 20:02:00,20.061148751516143,35.111144927900426,100.1494560896633,70.4066402030323,0.019018775531946697,0.0
2024-01-01 20:03:00,20.271649014518193,35.639432906656694,100.77075020961878,69.57807306128755,0.019434481344741263,0.0
2024-01-01 20:04:00,20.02443003516285,34.5238418096306,102.38171353173254,69.12816369880173,0.01775820605246368,0.0
2024-01-01 20:05:00,20.02029584560194,34.66150243077073,100.82723610765743,70.0784115080491,0.016590448511543912,0.0
2024-01-01 20:06:00,19.649004156096623,34.61367027736459,101.15983996638835,70.1406152461093,0.0221050946214695,0.0
2024-01-01 20:07:00,19.668549541224525,35.4150959059313,99.49403380101215,70.74479970472382,0.01631412618750465,0.0
2024-01-01 20:08:00,19.298697364100153,35.45019929419753,98.97413189403052,69.36481897683746,0.02049454290421751,0.0
2024-01-01 20:09:00,20.87478837159347,35.225612659659255,100.06233134961913,70.57734688335836,0.0217731589855153,0.0
2024-01-01 20:10:00,19.378068382304356,35.591746833444965,100.10716991525959,71.18370718201356,0.017097547402197683,0.0
2024-01-01 20:11:00,19.653547401102045,34.41097956631181,98.92148725863541,69.81111755623876,0.018151463194809855,0.0
2024-01-01 20:12:00,19.6407963672154,35.83361205577557,99.82470547009599,69.35452889025339,0.02242635837678318,0.0
2024-01-01 20:13:00,20.44746218847222,35.761619310856126,100.39931760171913,69.79651281681332,0.02106578344045408,0.0
2024-01-01 20:14:00,19.852525160853986,35.36781099862287,100.36039339501808,70.0070024836857,0.018765428586242226,0.0
2024-01-01 20:15:00,20.623871036336865,35.89089945438553,100.50428785338427,70.28189393750345,0.022404498006722343,0.0
2024-01-01 20:16:00,19.663254687878066,34.171688396161116,100.29096473013745,69.70430263508098,0.022413071446908607,0.0
2024-01-01 20:17:00,20.1394970811119,34.737775931868676,99.49299134072994,70.77759926707367,0.020538105386031416,0.0
2024-01-01 20:18:00,19.58232647337012,34.632348269659026,99.48609937335115,69.44273384249597,0.018199679544252674,0.0
2024-01-01 20:19:00,21.072574563886693,35.360739661878675,98.80104860200612,69.1303974239136,0.01917310259305641,0.0
2024-01-01 20:20:00,19.406200790485244,34.47492963019893,101.78477503918509,70.55335521214366,0.02057277348791078,0.0
2024-01-01 20:21:00,20.154910355113515,35.37874757466874,100.01345036461929,68.8626894843969,0.019622810341705023,0.0
2024-01-01 20:22:00,20.316888440466048,35.68526807199836,99.77514694420515,69.89793511556364,0.021877914356469703,0.0
2024-01-01 20:23:00,20.206899548725747,35.347601450042,99.07120791854754,71.55884056460403,0.016940451839781327,0.0
2024-01-01 20:24:00,19.907356170561147,35.14187551183075,102.93565790232778,69.99397822352003,0.01701147294186752,0.0
2024-01-01 20:25:00,19.935089650133285,34.506063329549626,98.92667196777711,69.43961617465187,0.020361742222964864,0.0
2024-01-01 20:26:00,20.021905735989556,34.57657451693732,99.57115207439392,69.9713012681066,0.019016911172386193,0.0
2024-01-01 20:27:00,19.926498999185757,35.624809452648336,100.41583683628606,69.97459960569023,0.01874590277060452,0.0
2024-01-01 20:28:00,20.481939558397453,35.38967450195267,100.60021296574428,70.08032497017656,0.016463886561651205,0.0
2024-01-01 20:29:00,21.105261500795677,34.98049024031123,100.95793205521568,70.33113149107982,0.020039091689596365,0.0
2024-01-01 20:30:00,19.721254107496083,34.79104522711705,101.80760850776926,69.48044441581614,0.019894489783998468,0.0
2024-01-01 20:31:00,19.31509851021046,33.98709606344431,100.50615765546071,70.8437740276184,0.021306957963903483,0.0
2024-01-01 20:32:00,19.955858975824373,34.46457379065778,98.94396920003334,70.12255714218631,0.020137812266241943,0.0
2024-01-01 20:33:00,21.28985466882716,35.95570954356986,99.74305487487821,70.3633970232009,0.019734791843519006,0.0
2024-01-01 20:34:00,19.598162716015135,34.35977221449877,100.30783237251389,69.68592530012218,0.022354001273580674,0.0
2024-01-01 20:35:00,20.819558402722034,35.09473991061054,102.06822604150582,70.64319106849777,0.0173750653931029,0.0
2024-01-01 20:36:00,20.83885040703822,35.5037219865976,98.6021945215757,69.87147379559347,0.02107277843769515,0.0
2024-01-01 20:37:00,19.723205879146004,34.37253866599885,101.20257650522522,70.13877625674677,0.016657705670409303,0.0
2024-01-01 20:38:00,20.284491539592636,35.09235523739054,100.17991436954642,69.53344696140644,0.018323276239998385,0.0
2024-01-01 20:39:00,20.81419831156427,35.46895776875533,100.83783053522949,69.50153418679893,0.017574685734753372,0.0
2024-01-01 20:40:00,19.810436129506257,35.00624966095363,99.89800528336407,70.34410265322644,0.021563885070903836,0.0
2024-01-01 20:41:00,19.898209819948818,36.43420152783339,99.15756736987368,69.7781965848963,0.019869179532809214,0.0
2024-01-01 20:42:00,19.709159543025677,34.165700370560906,100.75087277940133,69.57308845624782,0.019972993510814045,0.0
2024-01-01 20:43:00,19.492621634653567,35.52936426494194,100.65443102710562,69.67840832898648,0.017786534024541098,0.0
2024-01-01 20:44:00,19.675361227466997,34.913599131301766,100.97205696573972,70.34947653585871,0.019400613008134223,0.0
2024-01-01 20:45:00,19.388029866618872,35.38596007741834,99.98669536462137,69.6854810693982,0.018473069393381777,0.0
2024-01-01 20:46:00,20.017041734129613,35.220653575849624,99.40017797668015,69.94117253419891,0.020766910029708433,0.0
2024-01-01 20:47:00,19.61501338447068,34.633421901445004,98.44121300497616,70.00751387514354,0.018017817729336773,0.0
2024-01-01 20:48:00,20.116892955895374,35.11449819622967,100.8193732681394,69.04132555699485,0.02265958873041015,0.0
2024-01-01 20:49:00,19.222052176898185,34.071049274300854,100.42388948244398,69.26443679731324,0.016648839100751812,0.0
2024-01-01 20:50:00,20.165440116107227,35.3016237502857,99.03421736713604,70.16813894462378,0.01838696033508688,0.0
2024-01-01 20:51:00,20.416764480804463,35.14907923299526,99.46142632670337,69.63148531942365,0.02335440101993219,0.0
2024-01-01 20:52:00,19.00313217871427,35.31933008432155,99.53324118804856,70.5283624556402,0.019129722504075932,0.0
2024-01-01 20:53:00,20.187028284923787,35.529059162543575,98.51701556801758,70.48340355212527,0.017370242671191177,0.0
2024-01-01 20:54:00,20.613834496236645,35.183809920104856,99.18231760339486,70.35958433317772,0.020438143125075338,0.0
2024-01-01 20:55:00,19.395179490654396,35.07404470989914,98.86616964319364,70.9098858936563,0.019049215515570917,0.0
2024-01-01 20:56:00,20.83628619341885,34.55946583166936,99.58752098811206,69.95845533612841,0.01832825948876339,0.0
2024-01-01 20:57:00,20.209509504683023,34.64388961817547,99.26130250167044,70.32444096295193,0.017808258378402567,0.0
2024-01-01 20:58:00,19.647494072120796,35.59336731008867,98.37299507913325,69.70779951170198,0.025536747211251886,0.0
2024-01-01 20:59:00,19.972115461171146,35.71816770285299,102.02259023056948,71.22618495643437,0.019496896199631727,0.0
2024-01-01 21:00:00,20.27916345626086,34.88094478184397,101.25254073102923,70.99181682621801,0.016148865279334245,0.0
2024-01-01 21:01:00,20.038002695706204,35.023001373626634,99.22098057848001,70.0059402172589,0.02298741951801107,0.0
2024-01-01 21:02:00,20.269377996223184,34.547692812503115,100.27242139665361,70.1932931149526,0.02122214181022114,0.0
2024-01-01 21:03:00,19.539663203460318,35.58637842263372,100.41746508982129,70.6796487996824,0.018467067137960425,0.0
2024-01-01 21:04:00,20.084680412018038,35.33270841184589,101.19108585477348,69.92643024759295,0.018133761822627718,0.0
2024-01-01 21:05:00,19.29314275154751,35.97060871823187,99.18139497333992,69.67168796460015,0.021346945592316462,0.0
2024-01-01 21:06:00,19.94438696932565,34.56083846141013,101.09210678398243,70.43699487550344,0.01950616334502109,0.0
2024-01-01 21:07:00,19.548046179267605,34.81099605049089,99.45209469579306,70.03921962304183,0.0161480443631098,0.0
2024-01-01 21:08:00,19.632235028705118,35.11572296126278,98.66413759583139,70.09149722482263,0.023574479929209337,0.0
2024-01-01 21:09:00,20.618046587605217,35.323244768862885,100.7241365593145,69.58286432846602,0.019132019075568087,0.0
2024-01-01 21:10:00,20.545655060297136,34.89216618122618,101.29075842412243,69.1411639258183,0.022991143472964853,0.0
2024-01-01 21:11:00,20.304569060453588,34.56351945477315,102.58790897353069,70.11807120493955,0.02255686991593143,0.0
2024-01-01 21:12:00,19.45384361766371,35.44070376446179,98.80027473490979,70.4524810207471,0.017997980911034373,0.0
2024-01-01 21:13:00,19.841795775152598,35.36056768127279,100.6989196850808,69.88709662546198,0.022066379728726295,0.0
2024-01-01 21:14:00,20.606548849989593,34.54186294971814,99.59019875620646,70.71821475977943,0.01869711490027264,0.0
2024-01-01 21:15:00,20.070858456819952,35.67772140055275,100.78335871052403,69.64804183729223,0.016266598826392115,0.0
2024-01-01 21:16:00,21.159664769990847,35.5850993545983,98.52951044876875,69.47264777251704,0.019150803667955716,0.0
2024-01-01 21:17:00,20.196658919697185,35.067148248623894,98.73723022430144,69.96638484640194,0.02079527500355256,0.0
2024-01-01 21:18:00,20.096024558245016,35.03979893118802,99.22412517683351,69.95870371232435,0.019074526704007326,0.0
2024-01-01 21:19:00,19.84544176789875,35.277028885557954,100.07896404566809,70.3849843656676,0.019385903318149798,0.0
2024-01-01 21:20:00,20.06677045239114,34.56914846487187,99.35891873346165,69.61251858796801,0.022287132089857227,0.0
2024-01-01 21:21:00,19.923765081809726,35.01501573958204,100.65905434391343,70.68404711840745,0.020212987960580183,0.0
2024-01-01 21:22:00,20.354054338344294,33.92380822769541,101.02689461825791,70.98345848125413,0.018313403377430097,0.0
2024-01-01 21:23:00,20.47835115839729,35.438227822751465,100.59957754124535,69.98042798651583,0.021404060647334654,0.0
2024-01-01 21:24:00,19.607005269746026,34.21925338877907,101.61878763966087,70.62485521009216,0.02039535113390849,0.0
2024-01-01 21:25:00,19.33438352322111,35.7517099142145,100.41582662945534,69.47175146468737,0.014956790397075915,0.0
